1.1713427305221558,1.490981936454773,1.6242485046386719,2.2014029026031494,1.9579157829284668,1.3867735862731934,1.197394847869873,1.1603206396102905,0.0,0.0,1.0,0.0,1.0
32.29706573486328,37.60635757446289,37.108802795410156,32.70415496826172,36.50978088378906,41.830074310302734,26.334962844848633,26.025672912597656,0.0,0.0,1.0,1.0,1.0
35.22906494140625,36.84236526489258,23.714284896850586,23.227832794189453,40.35098648071289,37.81650161743164,32.732757568359375,30.364532470703125,0.0,0.0,1.0,2.0,1.0
44.98362350463867,43.54720687866211,15.781310081481934,7.5953755378723145,6.898843765258789,7.298651218414307,18.56647491455078,15.737957954406738,0.0,0.0,1.0,3.0,1.0
32.83300018310547,39.904998779296875,29.634000778198242,14.649999618530273,8.288000106811523,7.1529998779296875,5.151000022888184,9.979999542236328,0.0,0.0,1.0,4.0,1.0
18.92168617248535,10.797188758850098,28.03815269470215,21.177711486816406,14.244979858398438,53.131526947021484,46.92670822143555,29.066265106201172,0.0,0.0,1.0,5.0,1.0
36.21500015258789,45.99399948120117,18.773000717163086,7.754000186920166,7.336999893188477,9.069999694824219,24.39900016784668,16.8799991607666,0.0,0.0,1.0,6.0,1.0
1.684999942779541,4.816999912261963,2.065000057220459,4.020999908447266,2.8519999980926514,1.8609999418258667,1.2640000581741333,1.2280000448226929,0.0,0.0,1.0,0.0,2.0
11.520999908447266,22.033000946044922,20.12299919128418,14.279000282287598,21.45199966430664,29.804000854492188,6.36299991607666,5.584000110626221,0.0,0.0,1.0,1.0,2.0
18.163326263427734,27.73046112060547,6.760520935058594,6.0460920333862305,12.749499320983887,15.230461120605469,14.5240478515625,12.658316612243652,0.0,0.0,1.0,2.0,2.0
38.55400085449219,37.4739990234375,10.772000312805176,6.5920000076293945,5.8429999351501465,5.921999931335449,13.461000442504883,13.847999572753906,0.0,0.0,1.0,3.0,2.0
26.500999450683594,37.52199935913086,20.23900032043457,11.446000099182129,7.651000022888184,5.538000106811523,4.61299991607666,7.9770002365112305,0.0,0.0,1.0,4.0,2.0
14.51402759552002,8.646292686462402,20.18937873840332,15.538076400756836,12.396793365478516,39.323646545410156,33.34669494628906,23.054107666015625,0.0,0.0,1.0,5.0,2.0
32.90681457519531,42.808616638183594,15.370741844177246,8.117234230041504,6.891783714294434,7.784569263458252,20.821643829345703,17.255510330200195,0.0,0.0,1.0,6.0,2.0
1.6610000133514404,5.7779998779296875,2.739000082015991,5.235000133514404,3.687000036239624,2.125,1.402999997138977,1.3300000429153442,0.0,0.0,1.0,0.0,3.0
10.734000205993652,20.781999588012695,14.371999740600586,11.133000373840332,16.799999237060547,25.21500015258789,5.293000221252441,4.630000114440918,0.0,0.0,1.0,1.0,3.0
19.076152801513672,30.909820556640625,8.075150489807129,7.031062126159668,18.534069061279297,18.397794723510742,14.137274742126465,11.741482734680176,0.0,0.0,1.0,2.0,3.0
29.390562057495117,32.70281219482422,8.033132553100586,6.108433723449707,4.742971897125244,4.315260887145996,14.190763473510742,9.696786880493164,0.0,0.0,1.0,3.0,3.0
31.236000061035156,43.65299987792969,27.22100067138672,12.970000267028809,7.192999839782715,5.572999954223633,5.432000160217285,10.09000015258789,0.0,0.0,1.0,4.0,3.0
9.711000442504883,5.61899995803833,13.737000465393066,10.96500015258789,7.804999828338623,33.80699920654297,28.58099937438965,16.094999313354492,0.0,0.0,1.0,5.0,3.0
23.553213119506836,37.278114318847656,11.852409362792969,5.732931613922119,5.242971897125244,6.696787357330322,18.21285057067871,11.184739112854004,0.0,0.0,1.0,6.0,3.0
1.2599999904632568,1.5130000114440918,3.2209999561309814,3.5859999656677246,2.6519999504089355,1.5299999713897705,1.2109999656677246,1.2319999933242798,0.0,0.0,1.0,0.0,4.0
11.062249183654785,21.618473052978516,15.982932090759277,14.933734893798828,20.596385955810547,28.130521774291992,6.627510070800781,4.978915691375732,0.0,0.0,1.0,1.0,4.0
19.72472381591797,22.211212158203125,5.869869709014893,7.144144058227539,19.461462020874023,16.84084129333496,15.911911964416504,14.331331253051758,0.0,0.0,1.0,2.0,4.0
40.34437561035156,39.99799346923828,11.34337329864502,5.011044025421143,4.538152694702148,4.980923652648926,17.965864181518555,13.484939575195312,0.0,0.0,1.0,3.0,4.0
32.56024169921875,45.447792053222656,26.844377517700195,12.466867446899414,7.1526103019714355,5.692770957946777,5.732931613922119,10.216867446899414,0.0,0.0,1.0,4.0,4.0
16.17735481262207,8.538076400756836,18.885770797729492,14.622244834899902,12.040080070495605,49.30460739135742,42.95491027832031,25.10921859741211,0.0,0.0,1.0,5.0,4.0
27.10742950439453,35.89257049560547,12.941766738891602,5.321285247802734,4.752007961273193,5.557229042053223,17.222890853881836,12.057229042053223,0.0,0.0,1.0,6.0,4.0
1.1435742378234863,1.2469879388809204,1.4638553857803345,1.7720884084701538,1.4919679164886475,1.187751054763794,1.090361475944519,1.0893573760986328,0.0,1.0,1.0,0.0,1.0
8.670340538024902,14.973947525024414,18.432865142822266,7.338677406311035,23.385770797729492,28.18937873840332,7.8737473487854,6.345691204071045,0.0,1.0,1.0,1.0,1.0
7.27400016784668,11.51200008392334,7.445000171661377,6.586999893188477,17.816999435424805,30.44099998474121,15.156000137329102,10.54800033569336,0.0,1.0,1.0,2.0,1.0
26.365999221801758,26.35300064086914,15.031000137329102,7.540999889373779,6.283999919891357,10.125,13.364999771118164,12.654000282287598,0.0,1.0,1.0,3.0,1.0
17.41566276550293,29.238956451416016,23.069276809692383,6.981927871704102,9.050200462341309,12.42670726776123,11.907630920410156,11.233935356140137,0.0,1.0,1.0,4.0,1.0
13.497991561889648,7.605421543121338,13.775100708007812,10.362449645996094,6.220883369445801,11.907630920410156,13.131525993347168,23.18875503540039,0.0,1.0,1.0,5.0,1.0
19.493976593017578,20.222890853881836,18.031124114990234,15.118474006652832,10.89859390258789,9.246988296508789,13.024096488952637,10.93875503540039,0.0,1.0,1.0,6.0,1.0
1.0921844244003296,1.2535070180892944,1.4308617115020752,1.632264494895935,1.3757514953613281,1.197394847869873,1.1362725496292114,1.135270595550537,0.0,1.0,1.0,0.0,2.0
