,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.772,0.511,0.5,0.5,0.792,0.5,0.523,0.533,0.7821284812182052,0.5,0.5,20,70,3,0.5,0.826,0.735,0.5
1,0.659,0.541,0.5,0.5,0.747,0.64,0.522,0.524,0.75,0.553859521970369,0.5,20,70,4,0.78,0.665,0.736,0.5
2,0.778,0.557,0.5,0.5,0.832,0.644,0.571,0.559,0.75,0.45245424382323574,0.5,20,70,5,0.802,0.828,0.736,0.5
3,0.825,0.678,0.5,0.5,0.843,0.829,0.626,0.626,0.5,0.3333333333333333,0.5,20,70,6,0.791,0.833,0.736,0.5
4,0.844,0.799,0.5,0.5,0.846,0.85,0.676,0.672,0.5082515512610262,0.45517892843653496,0.5,20,70,7,0.821,0.833,0.736,0.5
5,0.844,0.802,0.5,0.5,0.847,0.849,0.706,0.693,0.5,0.45649841911153477,0.5,20,70,8,0.829,0.85,0.736,0.5
6,0.852,0.79,0.5,0.5,0.846,0.844,0.763,0.752,0.518458773914501,0.5,0.5,20,70,9,0.83,0.832,0.736,0.5
7,0.841,0.842,0.5,0.5,0.841,0.846,0.787,0.773,0.5128953338185425,0.5,0.5,20,70,10,0.806,0.823,0.736,0.5
8,0.839,0.844,0.5,0.5,0.843,0.842,0.809,0.803,0.49399729374177437,0.49399729374177437,0.5,20,70,11,0.819,0.823,0.736,0.5
9,0.839,0.838,0.5,0.5,0.842,0.844,0.822,0.818,0.48486012779450793,0.49474105665085744,0.5,20,70,12,0.823,0.823,0.736,0.5
10,0.838,0.839,0.5,0.5,0.844,0.842,0.819,0.813,0.48647224092867447,0.48647224092867447,0.5,20,70,13,0.825,0.823,0.736,0.5
11,0.841,0.841,0.5,0.5,0.843,0.843,0.791,0.79,0.4875039790375697,0.4877762888287677,0.5,20,70,14,0.827,0.844,0.736,0.5
12,0.843,0.838,0.5,0.5,0.844,0.845,0.803,0.808,0.4888525777237175,0.4701706991569397,0.5,20,70,15,0.831,0.844,0.738,0.5
