,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.789,0.809,0.513,0.512,0.82,0.813,0.803,0.815,[0.41421356 0.46174758],[0.48011307 0.48011307],[0.5 0.5],[0.53111181 0.58298384],0.5,20,75,3,0.43798057026037834,0.4801130656725888,0.5,0.5570478233124019
1,0.814,0.805,0.513,0.512,0.824,0.813,0.818,0.827,[0.52640689 0.52640689],[0.58310796 0.56243037],[0.52640689 0.52640689],[0.5408405 0.5659591],0.5,20,75,4,0.5264068897441496,0.5727691658856597,0.5264068897441496,0.5533998010882664
2,0.778,0.773,0.513,0.512,0.807,0.794,0.783,0.795,[0.49261348 0.53225919],[0.54499513 0.53766816],[0.49261348 0.49261348],[0.54008849 0.55250936],0.5,20,75,5,0.5124363360235484,0.5413316453280492,0.49261347898615526,0.5462989297458072
3,0.783,0.766,0.513,0.512,0.808,0.784,0.778,0.795,[0.5557586  0.54284568],[0.64287363 0.59732644],[0.5557586 0.5557586],[0.58428967 0.61301539],0.5,20,75,6,0.5493021386594925,0.6201000352374966,0.5557586019988419,0.5986525285884761
4,0.789,0.767,0.513,0.512,0.803,0.791,0.81,0.802,[0.53624705 0.5556688 ],[0.64033168 0.59896246],[0.56591696 0.56591696],[0.58403006 0.59575718],0.5,20,75,7,0.5459579226064352,0.6196470724780228,0.5659169588399143,0.5898936220167743
5,0.812,0.767,0.513,0.512,0.81,0.791,0.838,0.802,[0.57449679 0.605318  ],[0.62232328 0.5853257 ],[0.57449679 0.57449679],[0.60064738 0.59655432],0.5,20,75,8,0.589907394115847,0.6038244907158152,0.5744967863088652,0.5986008508187226
6,0.816,0.778,0.513,0.512,0.815,0.799,0.838,0.809,[0.58195653 0.60849692],[0.62193314 0.59428814],[0.58195653 0.58195653],[0.5991533  0.60288463],0.5,20,75,9,0.595226726001576,0.6081106392544668,0.58195652843061,0.6010189635500007
7,0.844,0.821,0.513,0.512,0.843,0.823,0.833,0.811,[0.57018505 0.5823158 ],[0.61468845 0.59322477],[0.58857682 0.5585494 ],[0.61403619 0.58447438],0.5,20,75,10,0.5762504275575193,0.6039566095766771,0.5735631111974725,0.5992552837812989
8,0.845,0.822,0.513,0.512,0.842,0.83,0.827,0.818,[0.61524272 0.59454263],[0.63702853 0.62067439],[0.62064495 0.59454263],[0.63421018 0.61423775],0.5,20,75,11,0.6048926761525043,0.6288514635427718,0.6075937880367406,0.6242239646339676
9,0.844,0.819,0.513,0.512,0.84,0.823,0.839,0.811,[0.62344285 0.59998264],[0.63541253 0.6124107 ],[0.62344285 0.59998264],[0.63705726 0.61699789],0.5,20,75,12,0.6117127469554442,0.6239116154391902,0.6117127469554442,0.6270275742489595
10,0.842,0.819,0.513,0.512,0.839,0.822,0.839,0.821,[0.6262776 0.6049902],[0.6350955  0.61536432],[0.6262776 0.6049902],[0.63768001 0.61940004],0.5,20,75,13,0.615633902120405,0.6252299085730377,0.615633902120405,0.6285400242347431
11,0.843,0.818,0.513,0.512,0.844,0.822,0.843,0.818,[0.58980982 0.59367108],[0.63681489 0.62764795],[0.62910513 0.6096353 ],[0.63864498 0.62279192],0.5,20,75,14,0.5917404483076218,0.6322314197699945,0.6193702165380987,0.6307184477227092
12,0.842,0.815,0.513,0.512,0.845,0.821,0.841,0.817,[0.59572974 0.59929091],[0.64629696 0.6249271 ],[0.63189936 0.61397181],[0.64615184 0.62707155],0.5,20,75,15,0.5975103249644929,0.635612032550636,0.6229355875406197,0.6366116979992154
13,0.841,0.825,0.513,0.512,0.84,0.827,0.84,0.82,[0.61117637 0.60780035],[0.64419882 0.63256792],[0.61804216 0.601159  ],[0.62887275 0.62459134],0.5,20,75,16,0.6094883600674099,0.6383833717417945,0.6096005817209257,0.6267320453372652
14,0.837,0.824,0.513,0.512,0.837,0.827,0.843,0.83,[0.6186747 0.6186747],[0.65542553 0.63852608],[0.62188038 0.61517991],[0.63195551 0.63206553],0.5,20,75,17,0.6186747034613537,0.6469758089494664,0.6185301443567225,0.6320105240025584
15,0.838,0.824,0.513,0.512,0.836,0.829,0.839,0.83,[0.61372054 0.61927501],[0.65176816 0.64101219],[0.6255142  0.62165736],[0.63713931 0.63047877],0.5,20,75,18,0.6164977767998774,0.646390176884373,0.6235857765761015,0.6338090387827313
16,0.838,0.823,0.513,0.512,0.829,0.826,0.838,0.832,[0.61520396 0.62313223],[0.6480598  0.63762201],[0.62063608 0.62539065],[0.63963929 0.63221474],0.5,20,75,19,0.619168097890651,0.642840904295362,0.6230133653779125,0.6359270171641462
17,0.819,0.818,0.513,0.512,0.821,0.825,0.843,0.821,[0.62361179 0.62695382],[0.64534067 0.63846271],[0.64537276 0.62433566],[0.63967501 0.63695633],0.5,20,75,20,0.6252828051132555,0.6419016889720448,0.6348542059861684,0.6383156723122922
18,0.842,0.824,0.513,0.512,0.837,0.828,0.832,0.816,[0.62198172 0.63289188],[0.65379366 0.64569474],[0.64028606 0.64607165],[0.6487998  0.64641735],0.5,20,75,21,0.6274367992654499,0.6497442005961297,0.6431788536108871,0.6476085757780611
19,0.847,0.823,0.513,0.512,0.843,0.825,0.821,0.802,[0.63584106 0.64089697],[0.66628857 0.65572181],[0.64536751 0.65103248],[0.6596766  0.65196157],0.5,20,75,22,0.6383690149226261,0.6610051892183625,0.6481999941508338,0.6558190874779324
20,0.844,0.823,0.513,0.512,0.844,0.821,0.822,0.806,[0.64832595 0.65309362],[0.67773425 0.67520873],[0.63008514 0.64217607],[0.6498244  0.64303156],0.5,20,75,23,0.6507097839155634,0.6764714891940724,0.6361306042361482,0.646427981914613
21,0.843,0.823,0.513,0.512,0.844,0.821,0.821,0.805,[0.64851168 0.65746328],[0.68034245 0.6739723 ],[0.63343079 0.64488318],[0.64867555 0.6457448 ],0.5,20,75,24,0.6529874780489062,0.6771573787137315,0.639156984734887,0.6472101765487659
22,0.841,0.831,0.513,0.512,0.844,0.826,0.83,0.814,[0.63598699 0.64888384],[0.66991826 0.66646482],[0.65677613 0.65749943],[0.66639807 0.658284  ],0.5,20,75,25,0.6424354158608345,0.6681915376510847,0.6571377788841529,0.6623410346667853
23,0.84,0.832,0.513,0.512,0.845,0.829,0.821,0.806,[0.63908765 0.6530849 ],[0.67390616 0.66549282],[0.65890489 0.65957149],[0.67023061 0.6617165 ],0.5,20,75,26,0.6460862740745454,0.6696994893645095,0.6592381937625714,0.6659735544323531
24,0.84,0.835,0.513,0.513,0.843,0.829,0.821,0.811,[0.64205832 0.65542464],[0.67371632 0.67073828],[0.66098587 0.66160206],[0.67177377 0.66423912],0.5,20,75,27,0.6487414776271778,0.6722273020898029,0.6612939656895046,0.6680064470909688
25,0.838,0.836,0.513,0.512,0.838,0.834,0.817,0.811,[0.63595243 0.65065611],[0.66567438 0.66270103],[0.65369577 0.65427451],[0.66604981 0.65830872],0.5,20,75,28,0.643304267635596,0.66418770089384,0.6539851377776524,0.6621792631307208
26,0.839,0.834,0.513,0.513,0.84,0.83,0.821,0.807,[0.63906601 0.65145641],[0.6674679  0.66513686],[0.66501091 0.66554174],[0.67662708 0.668492  ],0.5,20,75,29,0.6452612077445261,0.6663023795567293,0.665276326991308,0.6725595384136918
27,0.84,0.836,0.513,0.513,0.838,0.831,0.817,0.811,[0.64205226 0.66604189],[0.67405895 0.67051789],[0.65839805 0.65889879],[0.67460601 0.66429473],0.5,20,75,30,0.6540470770529444,0.6722884179844585,0.6586484185290409,0.669450369901905
28,0.841,0.834,0.513,0.513,0.838,0.829,0.814,0.809,[0.64492195 0.67127021],[0.6760552  0.67219783],[0.66064394 0.66111134],[0.67797643 0.6662681 ],0.5,20,75,31,0.6580960822447915,0.6741265142898853,0.6608776374832909,0.6721222662576595
29,0.836,0.833,0.513,0.513,0.84,0.831,0.82,0.803,[0.65195062 0.67636681],[0.67551353 0.67343793],[0.65476102 0.65520325],[0.67146752 0.65849394],0.5,20,75,32,0.6641587182439771,0.674475728508763,0.6549821370574527,0.6649807284463147
30,0.838,0.836,0.513,0.513,0.84,0.831,0.817,0.806,[0.65585575 0.67018189],[0.67869993 0.6752096 ],[0.66535753 0.66576708],[0.67876971 0.66850914],0.5,20,75,33,0.6630188202499645,0.6769547628575382,0.6655623033465056,0.6736394269423653
31,0.839,0.84,0.513,0.513,0.839,0.835,0.821,0.808,[0.65292066 0.67494206],[0.6780306 0.677649 ],[0.66701335 0.66739817],[0.68031222 0.67122504],0.5,20,75,34,0.6639313621233947,0.6778398006165687,0.6672057574412297,0.6757686309272025
32,0.841,0.838,0.513,0.513,0.838,0.836,0.821,0.813,[0.65540826 0.67525941],[0.6800204 0.6792702],[0.66902598 0.66938799],[0.68419648 0.67308445],0.5,20,75,35,0.6653338322593563,0.6796453008715708,0.6692069847213165,0.6786404643360289
33,0.837,0.835,0.513,0.513,0.841,0.832,0.821,0.808,[0.65781697 0.67427173],[0.68503284 0.67690371],[0.67132978 0.67167072],[0.68876869 0.67569585],0.5,20,75,36,0.6660443531779261,0.6809682745623796,0.6715002460695354,0.682232270902295
34,0.841,0.835,0.513,0.513,0.846,0.829,0.825,0.804,[0.67081267 0.67911357],[0.69583978 0.68345104],[0.67322608 0.67354786],[0.69058538 0.67863613],0.5,20,75,37,0.674963122176949,0.6896454073629732,0.6733869725147184,0.6846107566516779
35,0.84,0.835,0.513,0.513,0.844,0.828,0.825,0.806,[0.67852987 0.68394357],[0.70252182 0.69159599],[0.67507926 0.67538341],[0.69155632 0.67943255],0.5,20,75,38,0.6812367224378454,0.6970589054528347,0.6752313328992602,0.6854944329039939
36,0.84,0.834,0.513,0.513,0.847,0.826,0.828,0.806,[0.68136849 0.6842872 ],[0.70563062 0.69230582],[0.67689147 0.67717936],[0.69149222 0.68202351],0.5,20,75,39,0.68282784499449,0.6989682184282473,0.6770354147562452,0.6867578654862334
37,0.84,0.834,0.513,0.513,0.847,0.826,0.826,0.804,[0.68411363 0.68583754],[0.70711823 0.69421937],[0.67866471 0.67893759],[0.69150722 0.68390481],0.5,20,75,40,0.6849755891578293,0.7006687963149922,0.6788011512228278,0.6877060154630594
38,0.839,0.835,0.513,0.513,0.844,0.825,0.823,0.806,[0.67531404 0.68060808],[0.70052444 0.68899389],[0.67988164 0.6744789 ],[0.69726246 0.6799869 ],0.5,20,75,41,0.6779610588717742,0.6947591650896461,0.6771802684859685,0.6886246817169663
39,0.839,0.836,0.513,0.513,0.842,0.831,0.826,0.808,[0.67057858 0.67786948],[0.69607445 0.68655698],[0.68730663 0.6821016 ],[0.70344187 0.68723195],0.5,20,75,42,0.6742240310620331,0.6913157129733076,0.6847041150540554,0.6953369096826276
40,0.84,0.837,0.513,0.513,0.839,0.833,0.826,0.809,[0.67257439 0.67854167],[0.69764086 0.68902326],[0.68883553 0.68486779],[0.70476676 0.68742338],0.5,20,75,43,0.6755580332790934,0.693332057940081,0.6868516627878397,0.6960950693429118
41,0.838,0.834,0.513,0.513,0.84,0.833,0.828,0.809,[0.67452106 0.6781253 ],[0.69918264 0.6902145 ],[0.69033877 0.68540322],[0.70579976 0.68898199],0.5,20,75,44,0.6763231818349575,0.6946985690009067,0.6878709982875593,0.6973908724371429
42,0.84,0.835,0.513,0.513,0.844,0.826,0.832,0.808,[0.68153336 0.68300786],[0.70697063 0.69584528],[0.69181728 0.68700698],[0.7057316  0.69019369],0.5,20,75,45,0.682270609484488,0.7014079578023907,0.689412127665206,0.6979626456533021
43,0.837,0.83,0.513,0.513,0.843,0.827,0.833,0.807,[0.68303026 0.68375082],[0.70181378 0.69127496],[0.69327192 0.68959385],[0.7102332  0.69214452],0.5,20,75,46,0.6833905399711961,0.6965443714210982,0.6914328830765178,0.7011888558777128
