,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.813,0.821,0.627,0.619,0.835,0.839,0.83,0.832,[0.50674648 0.50674648],[0.5        0.53950429],[0.5 0.5],[0.5 0.5],0.5,20,55,3,0.5067464821951145,0.519752143389818,0.5,0.5
1,0.816,0.775,0.627,0.619,0.815,0.823,0.811,0.816,[0.52640689 0.52640689],[0.54148856 0.54382273],[0.52640689 0.52640689],[0.53560718 0.5349731 ],0.5,20,55,4,0.5264068897441496,0.5426556441666373,0.5264068897441496,0.5352901394974853
2,0.815,0.782,0.627,0.619,0.81,0.819,0.812,0.813,[0.54318819 0.54318819],[0.54318819 0.58161661],[0.54318819 0.55865486],[0.54318819 0.5501052 ],0.5,20,55,5,0.5431881894062724,0.5624024019182998,0.5509215269875039,0.5466466951289994
3,0.834,0.749,0.627,0.619,0.826,0.834,0.823,0.824,[0.5557586 0.5557586],[0.56102206 0.56725474],[0.5557586 0.5557586],[0.57185384 0.56187424],0.5,20,55,6,0.5557586019988419,0.5641383967150813,0.5557586019988419,0.5668640400644291
4,0.835,0.755,0.627,0.619,0.831,0.836,0.821,0.825,[0.56591696 0.56591696],[0.57913112 0.57621076],[0.56591696 0.56591696],[0.58367405 0.56763359],0.5,20,55,7,0.5659169588399143,0.5776709395974202,0.5659169588399143,0.5756538194909964
5,0.842,0.835,0.627,0.619,0.832,0.838,0.823,0.823,[0.5344944 0.5702291],[0.54767006 0.55136815],[0.57449679 0.58190405],[0.5837858  0.59412312],0.5,20,55,8,0.5523617542762052,0.5495191078145877,0.5782004160549867,0.5889544630681697
6,0.841,0.838,0.627,0.619,0.834,0.838,0.824,0.823,[0.54762213 0.55087218],[0.55416103 0.56043593],[0.58195653 0.58195653],[0.59163335 0.59927971],0.5,20,55,9,0.5492471523558663,0.5572984813519888,0.58195652843061,0.5954565302023218
7,0.84,0.836,0.627,0.62,0.83,0.83,0.822,0.822,[0.5585494  0.57618659],[0.56141356 0.56285669],[0.5585494 0.5585494],[0.56870415 0.57683229],0.5,20,55,10,0.5673679927419795,0.5621351257849618,0.5585493995874363,0.5727682225389246
8,0.836,0.839,0.627,0.62,0.83,0.829,0.824,0.824,[0.58628931 0.59454263],[0.57026351 0.57274871],[0.56789471 0.57563485],[0.57694543 0.5840666 ],0.5,20,55,11,0.5904159690946222,0.5715061061526778,0.5717647811752844,0.5805060131302081
9,0.836,0.84,0.627,0.62,0.829,0.832,0.822,0.822,[0.613842   0.62101459],[0.60209357 0.60315584],[0.57605472 0.58303027],[0.58185597 0.58976489],0.5,20,55,12,0.6174282971207915,0.6026247070570969,0.5795424951989141,0.5858104295040654
10,0.833,0.835,0.627,0.62,0.83,0.832,0.821,0.822,[0.58751033 0.6049902 ],[0.58434469 0.58843877],[0.58329705 0.58539611],[0.58751033 0.59985398],0.5,20,55,13,0.5962502648358882,0.5863917313677183,0.5843465782667289,0.5936821507808767
11,0.838,0.837,0.627,0.62,0.828,0.828,0.823,0.823,[0.58980982 0.6096353 ],[0.59173415 0.59740762],[0.58980982 0.59562073],[0.59270103 0.60769454],0.5,20,55,14,0.5997225581644846,0.5945708830278293,0.5927152750051066,0.6001977856500424
12,0.843,0.839,0.627,0.62,0.833,0.833,0.822,0.827,[0.59572974 0.60838295],[0.59839663 0.60103297],[0.59572974 0.59750502],[0.60018787 0.61208462],0.5,20,55,15,0.6020563442719651,0.5997148036210613,0.5966173777366247,0.6061362442845637
13,0.846,0.837,0.627,0.62,0.832,0.834,0.821,0.825,[0.601159  0.6061263],[0.6028057  0.60691439],[0.601159 0.601159],[0.6061263  0.61634294],0.5,20,55,16,0.6036426496390559,0.6048600435361327,0.601159001810332,0.6112346179019271
14,0.845,0.842,0.627,0.62,0.835,0.834,0.822,0.828,[0.60430828 0.61295115],[0.60811045 0.61067484],[0.60430828 0.60945084],[0.61142527 0.61741629],0.5,20,55,17,0.6086297143445907,0.6093926441705624,0.6068795616883138,0.6144207814432746
15,0.853,0.853,0.627,0.62,0.844,0.837,0.824,0.822,[0.64188583 0.6255142 ],[0.63192468 0.63352252],[0.64188583 0.6255142 ],[0.62956495 0.64287057],0.5,20,55,18,0.6337000121121124,0.6327235972504004,0.6337000121121124,0.6362177609642926
16,0.85,0.851,0.627,0.62,0.847,0.837,0.838,0.839,[0.63637509 0.62896654],[0.63567664 0.63783844],[0.6334651  0.62896654],[0.63631301 0.64493225],0.5,20,55,19,0.6326708131914943,0.6367575431452259,0.6312158192447248,0.6406226314882904
