,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.791,0.572,0.513,0.512,0.807,0.773,0.758,0.762,[0.5 0.5],[0.5807903 0.5      ],[0.44473537 0.5       ],[0.42893219 0.5       ],0.5,20,8,3,0.5,0.5403951480052024,0.47236768652263833,0.46446609406726236
1,0.805,0.678,0.513,0.512,0.814,0.767,0.78,0.776,[0.52640689 0.52640689],[0.62406557 0.54469672],[0.52640689 0.58931606],[0.52640689 0.59363741],0.5,20,8,4,0.5264068897441496,0.5843811494609985,0.557861476862686,0.5600221477622174
2,0.818,0.807,0.513,0.512,0.817,0.802,0.829,0.813,[0.54318819 0.54318819],[0.59082928 0.56015025],[0.54318819 0.54318819],[0.60448727 0.54565859],0.5,20,8,5,0.5431881894062724,0.5754897643176794,0.5431881894062724,0.5750729295470173
3,0.8,0.787,0.513,0.512,0.809,0.8,0.817,0.803,[0.5557586 0.5557586],[0.59021082 0.55837793],[0.5557586 0.5557586],[0.59027875 0.56333633],0.5,20,8,6,0.5557586019988419,0.5742943723334094,0.5557586019988419,0.5768075367314169
4,0.802,0.796,0.513,0.512,0.81,0.805,0.835,0.813,[0.56591696 0.56591696],[0.59418981 0.57025416],[0.56591696 0.56591696],[0.59589255 0.5721901 ],0.5,20,8,7,0.5659169588399143,0.5822219883721971,0.5659169588399143,0.5840413219888325
5,0.8,0.805,0.513,0.512,0.808,0.802,0.833,0.814,[0.57449679 0.57449679],[0.58515515 0.57633087],[0.57449679 0.57449679],[0.59556664 0.57801029],0.5,20,8,8,0.5744967863088652,0.5807430099253033,0.5744967863088652,0.5867884639671561
6,0.803,0.798,0.513,0.512,0.81,0.804,0.833,0.817,[0.58195653 0.58195653],[0.59909921 0.58514677],[0.58195653 0.58195653],[0.61559682 0.58501354],0.5,20,8,9,0.58195652843061,0.5921229932473603,0.58195652843061,0.6003051798732381
7,0.808,0.779,0.513,0.512,0.813,0.803,0.817,0.81,[0.58857682 0.58857682],[0.61493608 0.59364576],[0.6241035  0.61665915],[0.64144208 0.59842032],0.5,20,8,10,0.5885768228075086,0.6042909183682825,0.620381323699924,0.619931198300008
8,0.809,0.789,0.513,0.512,0.814,0.81,0.805,0.809,[0.59454263 0.59454263],[0.60864275 0.59899777],[0.59454263 0.59454263],[0.61690945 0.57621617],0.5,20,8,11,0.594542628725251,0.6038202595803399,0.594542628725251,0.5965628128757924
9,0.808,0.809,0.513,0.512,0.818,0.81,0.797,0.8,[0.59998264 0.59998264],[0.61369684 0.60543944],[0.62870381 0.59998264],[0.64925599 0.6104392 ],0.5,20,8,12,0.599982639915076,0.6095681380564831,0.6143432237495083,0.6298475914374795
10,0.812,0.801,0.513,0.512,0.818,0.801,0.834,0.817,[0.6049902 0.6049902],[0.63115492 0.60869298],[0.63056224 0.60993733],[0.64413946 0.61334878],0.5,20,8,13,0.6049902042564327,0.6199239455258652,0.6202497830787059,0.6287441217214239
11,0.816,0.795,0.513,0.512,0.823,0.803,0.828,0.811,[0.6096353 0.6096353],[0.62852982 0.61681347],[0.61864127 0.61410527],[0.64395496 0.61585994],0.5,20,8,14,0.6096353004590461,0.6226716409114526,0.6163732701605124,0.6299074523919341
12,0.816,0.803,0.513,0.512,0.82,0.81,0.831,0.816,[0.61397181 0.61397181],[0.63188984 0.62147248],[0.61397181 0.61397181],[0.65140856 0.62356605],0.5,20,8,15,0.6139718122634479,0.6266811617278507,0.6139718122634479,0.6374873044081091
13,0.825,0.807,0.513,0.512,0.833,0.814,0.834,0.82,[0.61804216 0.62939801],[0.64255418 0.62754061],[0.62939801 0.61804216],[0.66678982 0.62773949],0.5,20,8,16,0.6237200879858116,0.6350473923616557,0.6237200879858116,0.6472646554225296
14,0.822,0.804,0.513,0.512,0.83,0.822,0.825,0.819,[0.62188038 0.62882678],[0.64543349 0.63002089],[0.62188038 0.62188038],[0.68517729 0.63465145],0.5,20,8,17,0.6253535801972214,0.6377271909310318,0.6218803775211222,0.6599143710032942
15,0.824,0.808,0.513,0.512,0.83,0.822,0.826,0.821,[0.6255142 0.6319616],[0.64653002 0.63319064],[0.6255142 0.6255142],[0.67808188 0.63663023],0.5,20,8,18,0.6287378980587454,0.6398603296087316,0.6255141962224252,0.6573560549227726
16,0.828,0.809,0.513,0.512,0.833,0.825,0.829,0.824,[0.62896654 0.63802847],[0.6500841  0.63974728],[0.62896654 0.62896654],[0.67871069 0.63942116],0.5,20,8,19,0.6334975057984853,0.6449156908487078,0.6289665395356436,0.6590659230045335
17,0.825,0.819,0.513,0.512,0.827,0.814,0.824,0.813,[0.63225658 0.63788654],[0.6475521  0.63562462],[0.64922173 0.63505908],[0.67940908 0.64079385],0.5,20,8,20,0.6350715578372708,0.641588358584843,0.6421404067104804,0.6601014648726823
18,0.832,0.82,0.513,0.512,0.829,0.818,0.824,0.815,[0.63540053 0.64879567],[0.64722167 0.63864703],[0.64069166 0.66222808],[0.67663351 0.6496912 ],0.5,20,8,21,0.6420980970022999,0.642934351798315,0.6514598701742391,0.6631623539223597
19,0.826,0.817,0.513,0.512,0.824,0.821,0.824,0.811,[0.63841221 0.64661796],[0.64837993 0.64175463],[0.64112422 0.65767768],[0.68119322 0.65379252],0.5,20,8,22,0.6425150848875629,0.6450672800805413,0.6494009528509892,0.6674928701551663
20,0.827,0.822,0.513,0.513,0.823,0.82,0.833,0.817,[0.64130354 0.66714271],[0.65325916 0.64571913],[0.64130354 0.66731078],[0.67741413 0.66275969],0.5,20,8,23,0.6542231272157738,0.6494891450932867,0.6543071598666892,0.6700869080813443
21,0.827,0.822,0.513,0.513,0.823,0.82,0.834,0.818,[0.64408483 0.66847323],[0.65480338 0.6482595 ],[0.64408483 0.66862726],[0.68083343 0.66453699],0.5,20,8,24,0.6562790308415591,0.6515314359276336,0.6563560456519963,0.672685213027135
22,0.833,0.825,0.513,0.513,0.827,0.825,0.835,0.817,[0.65837246 0.67216075],[0.66749091 0.65829272],[0.65135858 0.67461017],[0.69089581 0.66948629],0.5,20,8,25,0.6652666023168896,0.6628918136605981,0.6629843763814831,0.6801910539882922
23,0.82,0.817,0.513,0.513,0.819,0.819,0.814,0.809,[0.64935227 0.67132296],[0.6728025  0.66186033],[0.64935227 0.66269623],[0.69002543 0.66565792],0.5,20,8,26,0.6603376148837122,0.6673314118311193,0.6560242510933366,0.6778416767615016
24,0.813,0.808,0.513,0.513,0.817,0.817,0.803,0.801,[0.65185334 0.66248817],[0.67313021 0.66344738],[0.65185334 0.65614473],[0.69087983 0.66926021],0.5,20,8,27,0.6571707518558768,0.6682887981965053,0.6539990318275299,0.6800700194989999
25,0.815,0.802,0.513,0.513,0.817,0.813,0.814,0.805,[0.65806396 0.66434473],[0.67615866 0.66427333],[0.66440166 0.66640754],[0.6988029  0.68009433],0.5,20,8,28,0.6612043445254926,0.6702159951628712,0.6654046018618016,0.6894486137723665
26,0.821,0.805,0.513,0.513,0.821,0.816,0.825,0.812,[0.65662134 0.65315528],[0.67260135 0.65893441],[0.66628456 0.67201157],[0.70397607 0.68108784],0.5,20,8,29,0.6548883073106251,0.6657678799709316,0.6691480630340416,0.6925319595939067
27,0.833,0.816,0.513,0.513,0.832,0.82,0.834,0.817,[0.66943714 0.65990255],[0.67578279 0.66448089],[0.6786619  0.68062697],[0.71002258 0.68537741],0.5,20,8,30,0.6646698486424749,0.6701318365629306,0.6796444386885006,0.697699997004629
28,0.834,0.819,0.513,0.513,0.832,0.823,0.835,0.817,[0.6711585  0.66394034],[0.6777405  0.66697925],[0.67998824 0.68186393],[0.71296539 0.68751248],0.5,20,8,31,0.6675494196881803,0.6723598745839163,0.6809260872635242,0.7002389340189513
29,0.834,0.818,0.513,0.513,0.829,0.82,0.831,0.818,[0.65862738 0.6659495 ],[0.68239725 0.67303626],[0.67046464 0.68855732],[0.71732208 0.69471518],0.5,20,8,32,0.6622884414535956,0.6777167556743902,0.6795109806276342,0.7060186311488439
30,0.832,0.816,0.513,0.513,0.828,0.822,0.832,0.819,[0.65899469 0.66791344],[0.68321536 0.67284268],[0.66057396 0.68019183],[0.70698204 0.68550732],0.5,20,8,33,0.6634540647256256,0.6780290216793146,0.6703828965142788,0.696244679561679
31,0.832,0.816,0.513,0.513,0.829,0.819,0.836,0.824,[0.66432388 0.67315159],[0.68363898 0.67369415],[0.66127778 0.68330413],[0.70668092 0.68887638],0.5,20,8,34,0.6687377349920409,0.6786665659443454,0.6722909564597037,0.6977786528025954
32,0.832,0.817,0.513,0.513,0.827,0.819,0.835,0.826,[0.66938799 0.68118933],[0.69400672 0.68332852],[0.66938799 0.68785524],[0.71879623 0.6983503 ],0.5,20,8,35,0.6752886612036532,0.6886676197747592,0.6786216144335395,0.7085732644084295
33,0.832,0.821,0.513,0.513,0.829,0.826,0.836,0.833,[0.67132978 0.68425998],[0.69537697 0.68751788],[0.67132978 0.68917663],[0.7170564 0.6989028],0.5,20,8,36,0.6777948801293725,0.6914474257889232,0.6802532044071216,0.7079796003816594
34,0.832,0.821,0.513,0.513,0.828,0.824,0.84,0.825,[0.67322608 0.68708425],[0.69639786 0.69035667],[0.67322608 0.69348684],[0.71679115 0.69929606],0.5,20,8,37,0.680155165002337,0.6933772685168955,0.6833564618278195,0.7080436062711306
35,0.827,0.82,0.513,0.513,0.824,0.82,0.834,0.819,[0.67507926 0.68697387],[0.69974179 0.69093111],[0.67507926 0.69604635],[0.719525   0.70129246],0.5,20,8,38,0.6810265656360883,0.6953364479775574,0.6855628027351759,0.7104087272614744
36,0.831,0.817,0.513,0.513,0.827,0.825,0.833,0.814,[0.67689147 0.68691685],[0.70063417 0.69170996],[0.67689147 0.69420187],[0.72017804 0.70176959],0.5,20,8,39,0.6819041568640081,0.6961720622820393,0.6855466654921678,0.7109738133594252
37,0.831,0.822,0.513,0.513,0.828,0.823,0.84,0.821,[0.67866471 0.68977851],[0.70543606 0.69542235],[0.67866471 0.69821301],[0.72492398 0.70435208],0.5,20,8,40,0.6842216125818547,0.700429203914583,0.688438862463139,0.7146380322976065
38,0.832,0.817,0.513,0.513,0.828,0.823,0.835,0.826,[0.67654625 0.68229283],[0.69862333 0.6914203 ],[0.68040085 0.69542819],[0.72435159 0.70577981],0.5,20,8,41,0.6794195383032413,0.6950218131275188,0.6879145177046904,0.7150656991229692
39,0.833,0.819,0.513,0.513,0.828,0.826,0.839,0.83,[0.67837014 0.68652267],[0.70175977 0.69241727],[0.6821016  0.70058328],[0.72155894 0.70557907],0.5,20,8,42,0.6824464023295707,0.6970885229624311,0.6913424397953332,0.7135690035225866
40,0.832,0.819,0.513,0.513,0.829,0.823,0.838,0.825,[0.68015306 0.68927512],[0.70206834 0.69437914],[0.68376856 0.70167639],[0.72229855 0.70722802],0.5,20,8,43,0.6847140912913164,0.6982237419767572,0.6927224758920836,0.7147632856972282
41,0.832,0.822,0.513,0.513,0.83,0.822,0.837,0.825,[0.68306183 0.69072985],[0.70312284 0.69536428],[0.68540322 0.7039972 ],[0.72234981 0.70813599],0.5,20,8,44,0.6868958355897123,0.6992435614456003,0.6947002098674733,0.7152429020622858
42,0.834,0.819,0.513,0.513,0.83,0.826,0.833,0.821,[0.68135441 0.69338694],[0.7067171  0.69791762],[0.68700698 0.70503057],[0.72435573 0.71267216],0.5,20,8,45,0.6873706755941145,0.7023173637937455,0.6960187739510594,0.718513947442343
43,0.833,0.82,0.513,0.513,0.83,0.823,0.832,0.819,[0.68309051 0.69476415],[0.70767244 0.70066655],[0.68858113 0.70606586],[0.72512584 0.71400273],0.5,20,8,46,0.6889273333088818,0.7041694981659803,0.697323496200581,0.7195642854864054
44,0.833,0.821,0.513,0.513,0.827,0.824,0.837,0.828,[0.6858506  0.69497304],[0.71010057 0.70123494],[0.69012689 0.70482738],[0.72705288 0.7158787 ],0.5,20,8,47,0.6904118196830125,0.7056677590023739,0.6974771344430308,0.7214657893215928
45,0.828,0.823,0.513,0.513,0.826,0.822,0.839,0.833,[0.69164541 0.70039395],[0.71456893 0.70606707],[0.69164541 0.70367718],[0.72610353 0.71947232],0.5,20,8,48,0.6960196779597524,0.7103180006851233,0.6976612932964567,0.7227879237674404
46,0.832,0.823,0.513,0.513,0.829,0.825,0.833,0.831,[0.69313774 0.70306118],[0.71722905 0.70897817],[0.69313774 0.70535719],[0.72847742 0.71971978],0.5,20,8,49,0.6980994600397237,0.7131036093398165,0.6992474646200646,0.7240986022245395
47,0.832,0.823,0.513,0.513,0.83,0.825,0.831,0.825,[0.69460491 0.70430181],[0.71777597 0.71083331],[0.69460491 0.70648393],[0.73096418 0.72017269],0.5,20,8,50,0.6994533623510806,0.7143046412257751,0.7005444216919401,0.7255684359968795
48,0.833,0.825,0.513,0.513,0.831,0.827,0.833,0.828,[0.69604786 0.70649415],[0.71885811 0.71296324],[0.69604786 0.71074625],[0.72940441 0.7197261 ],0.5,20,8,51,0.7012710042305681,0.7159106754019031,0.703397054186198,0.7245652556611335
49,0.832,0.823,0.513,0.513,0.83,0.827,0.832,0.831,[0.69746748 0.70763657],[0.71993757 0.71395248],[0.69746748 0.70973611],[0.73050299 0.72164626],0.5,20,8,52,0.7025520264357641,0.7169450254225178,0.703601795910876,0.7260746254601612
50,0.832,0.827,0.513,0.513,0.83,0.828,0.839,0.832,[0.69886462 0.70876966],[0.72128341 0.71343346],[0.69886462 0.71282536],[0.73148617 0.72240169],0.5,20,8,53,0.7038171409077889,0.717358433464967,0.7058449907784023,0.7269439309369405
51,0.831,0.827,0.513,0.513,0.829,0.826,0.842,0.83,[0.70024008 0.71377294],[0.72285979 0.7152135 ],[0.70024008 0.71771034],[0.73302397 0.7224382 ],0.5,20,8,54,0.7070065107006878,0.7190366426391521,0.7089752094799404,0.7277310841069351
52,0.829,0.827,0.513,0.513,0.829,0.826,0.841,0.834,[0.70159461 0.71571496],[0.72389019 0.71525646],[0.70159461 0.71958811],[0.73353911 0.72284105],0.5,20,8,55,0.7086547834363435,0.7195733290008556,0.7105913560226302,0.7281900804642056
53,0.829,0.831,0.513,0.513,0.83,0.826,0.842,0.831,[0.70477623 0.71670361],[0.72419972 0.71811506],[0.70292892 0.7204794 ],[0.73313201 0.72382077],0.5,20,8,56,0.7107399212448419,0.7211573890425627,0.711704157959707,0.7284763910953354
54,0.829,0.833,0.513,0.513,0.829,0.826,0.842,0.834,[0.70604687 0.71680662],[0.72545882 0.71996568],[0.70424369 0.72045605],[0.73462704 0.7259883 ],0.5,20,8,57,0.711426742933317,0.7227122475370056,0.712349866238194,0.730307671206424
55,0.833,0.83,0.513,0.513,0.829,0.828,0.833,0.829,[0.70553956 0.72132173],[0.72554868 0.72109766],[0.70553956 0.72226122],[0.73544033 0.72636059],0.5,20,8,58,0.7134306451199517,0.723323169586169,0.7139003918882928,0.7309004611718735
56,0.832,0.83,0.513,0.513,0.829,0.826,0.836,0.83,[0.70760593 0.72308255],[0.72659608 0.72135172],[0.70681715 0.72400146],[0.73444379 0.72693553],0.5,20,8,59,0.7153442430955637,0.7239739005277324,0.715409306976593,0.7306896586131364
57,0.834,0.826,0.513,0.513,0.831,0.829,0.834,0.826,[0.70800789 0.72240554],[0.72552024 0.72118742],[0.70807704 0.72329215],[0.73421199 0.72783048],0.5,20,8,60,0.7152067163982774,0.7233538276959288,0.7156845919703205,0.7310212325494452
58,0.842,0.831,0.513,0.513,0.839,0.832,0.835,0.829,[0.70925305 0.72393095],[0.72350066 0.71893414],[0.70931977 0.72051352],[0.734453  0.7248896],0.5,20,8,61,0.716591998665717,0.7212174008597394,0.7149166471578806,0.7296713016947078
59,0.842,0.838,0.513,0.513,0.842,0.837,0.835,0.832,[0.71127862 0.72482178],[0.72672614 0.72245921],[0.71054587 0.71981195],[0.73661756 0.72917341],0.5,20,8,62,0.718050200764614,0.7245926718400493,0.7151789147306717,0.7328954834942198
60,0.842,0.84,0.513,0.513,0.842,0.84,0.837,0.833,[0.71163141 0.72650675],[0.72778866 0.72382321],[0.71175585 0.7224474 ],[0.73746344 0.72941924],0.5,20,8,63,0.7190690823428303,0.7258059339409693,0.7171016276339344,0.73344134097626
