19.141315460205078,13.231931686401367,5.565264701843262,2.5954692363739014,2.089536190032959,2.644012928009033,5.222222328186035,21.944984436035156,13.770227432250977,10.985976219177246,5.919093608856201,2.759438991546631,2.490830659866333,4.659115314483643,8.48327922821045,12.111111640930176,1.0,1.0,1.0
19.61597442626953,17.20276641845703,7.001535892486572,2.9185867309570312,2.933947801589966,3.5145931243896484,6.087557315826416,24.001537322998047,15.279569625854492,12.692779541015625,5.6543779373168945,3.2150537967681885,4.780337810516357,5.712749481201172,11.388631820678711,12.978494644165039,1.0,1.0,2.0
20.165138244628906,17.22591781616211,8.077981948852539,3.1869266033172607,3.1571102142333984,4.495412826538086,6.869265556335449,20.846330642700195,15.857797622680664,14.511467933654785,5.5366973876953125,3.1731653213500977,5.801605224609375,7.138761520385742,10.85091781616211,12.20986270904541,1.0,1.0,3.0
15.370521545410156,11.287614822387695,5.384851455688477,2.393040180206299,2.15864896774292,2.3070623874664307,4.610030651092529,21.78915023803711,11.557830810546875,8.767655372619629,6.7318315505981445,3.166837215423584,3.6264073848724365,4.080860137939453,8.557829856872559,11.267145156860352,1.0,1.0,4.0
17.371578216552734,11.321052551269531,6.408421516418457,2.526315689086914,1.8768420219421387,2.0768418312072754,4.768421173095703,24.246315002441406,11.685262680053711,9.947368621826172,9.423157691955566,3.567368507385254,2.9126315116882324,3.6263158321380615,9.716841697692871,14.256841659545898,1.0,1.0,5.0
19.617464065551758,16.69646644592285,7.477130889892578,3.0,2.577962875366211,3.017671585083008,5.912681579589844,26.5665283203125,15.432433128356934,20.119543075561523,10.865903854370117,3.81289005279541,3.3274431228637695,5.198544502258301,11.822245597839355,16.776508331298828,1.0,1.0,6.0
15.078984260559082,37.99012756347656,24.906909942626953,7.93794059753418,6.944993019104004,10.801128387451172,9.488011360168457,16.75035285949707,12.569816589355469,38.33568572998047,16.215797424316406,5.751762866973877,13.751763343811035,13.228490829467773,10.572637557983398,7.62623405456543,1.0,2.0,1.0
10.036565780639648,29.883943557739258,14.197137832641602,4.170111179351807,5.558028221130371,8.828298568725586,3.4928455352783203,14.04769515991211,7.290937423706055,27.368839263916016,11.216216087341309,4.100159168243408,12.511923789978027,7.2941179275512695,4.0222578048706055,6.868044376373291,1.0,2.0,2.0
9.834364891052246,27.004642486572266,16.295665740966797,4.176470756530762,5.636222839355469,8.660990715026855,3.122291088104248,10.809598922729492,7.359133243560791,30.63776969909668,14.580495834350586,4.656346321105957,13.405572891235352,8.684209823608398,3.702786445617676,4.716718673706055,1.0,2.0,3.0
9.131004333496094,24.26782989501953,13.956331253051758,3.8253276348114014,5.4002909660339355,8.535662651062012,2.886462688446045,10.491992950439453,7.339156150817871,30.257640838623047,15.264920234680176,4.812227249145508,13.046579360961914,9.535662651062012,3.315865993499756,4.751091957092285,1.0,2.0,4.0
