3.751363974430286,3.1500387675296655,2.028738011562837,1.3936674083063647,1.2608106627562028,1.3996970496645766,1.9645132252056365,4.243816157632147,3.1345264883360304,2.837235369471413,2.1180288238689995,1.4272052719626482,1.3497895175970873,1.830348338895631,2.5814581647788564,3.0932812078613807,1.0,1.0,1.0
3.8222348730318743,3.5366255940380182,2.1889955957181257,1.4773194859471006,1.4939632386472734,1.6327208066316243,2.173473352294547,4.425557360671083,3.282683341733871,2.956072501140073,2.0497686851958523,1.570208243327573,1.8706212197580645,2.0821321314564134,3.004098824824789,3.2097359230990783,1.0,1.0,2.0
3.8798576144997132,3.523192239463876,2.357568023401663,1.5310652146645642,1.5049038108335722,1.8023715237958715,2.2815320776143206,4.12115478515625,3.3499730661374714,3.1722193726705847,1.9995433562392488,1.5485835644083286,2.035400390625,2.262635117277093,2.9039491425960438,3.061119709539851,1.0,1.0,3.0
3.4435720297306807,2.928053731928096,1.9654675955172083,1.3259209873976459,1.2556514681422724,1.3084543124680144,1.8773674393871544,4.176551654858623,2.954614332778915,2.525458594549642,2.2055873968462127,1.549563545531602,1.5975040681774566,1.7301964969693577,2.6051431458706498,2.9931128354497187,1.0,1.0,4.0
3.599710115131579,2.9581979851973683,2.272034847861842,1.4076511101973683,1.1706314247532894,1.2563617907072369,1.8989298930921052,4.433993112664473,2.875131321957237,2.7511790707236843,2.7092506167763157,1.661639982524671,1.4915427117598685,1.6355214329769736,2.7478700657894737,3.3275827508223683,1.0,1.0,5.0
3.8942997985966734,3.6133429196173337,2.429580910537942,1.5483964376786643,1.4199133732214786,1.5231478050691918,2.164157161593685,4.615198845179314,3.3345784843587576,3.922969826045998,2.9488302060323544,1.7249106171225312,1.5903255597469466,2.0036609673450494,3.071797646504678,3.605730655535343,1.0,1.0,6.0
3.479862702750353,5.531106063778209,4.4145056720513045,2.467047902525564,2.3018098085992595,2.8576551687566116,2.6901669522434766,3.6724349050158676,3.109454199356488,5.6063874625352605,3.536576328896333,2.14529724551525,3.2530398779090266,3.2069747774153736,2.8758309045530677,2.464492862416255,1.0,2.0,1.0
2.852229908274543,4.9349871758247215,3.3227729251540143,1.7993806435686606,2.085852885284181,2.6342591011277823,1.6484264379843998,3.371083270195747,2.3840790037509936,4.677923787758346,2.9418456254968204,1.8210057196442766,3.13352046899841,2.3260379663901034,1.8016830953770866,2.3556333217408585,1.0,2.0,2.0
2.8530430277065597,4.664096135473104,3.5524739835284445,1.818598602578367,2.0539919259747483,2.5326419039038313,1.5853479344040247,2.936048383683243,2.406057257401316,4.9030028541021675,3.3651349802873454,1.9163992205640479,3.2025426150106426,2.5419292627104295,1.6774363798253678,1.9005117504958398,1.0,2.0,3.0
2.7531098611490177,4.39498115106441,3.3090248163437046,1.749899074326783,1.9999783223025838,2.5215671766966885,1.5088498311271834,2.8816765531181767,2.4079476124681585,4.900807121088064,3.4420096718067685,1.9453256487672852,3.121095526860444,2.6450220188546214,1.6080505282250728,1.9317760217658297,1.0,2.0,4.0
2.7550327103913372,4.696427087291034,3.4259281796162613,1.8017220076818958,2.072474146324088,2.55030038943769,1.6214785126567248,2.8484040698019566,2.5055388012917934,4.898393717942629,3.557025387656725,1.9569262472691868,3.15979745975019,2.7029287228106003,1.5154980134819054,1.8944870969082446,1.0,2.0,5.0
2.5871283637152778,4.047390407986111,2.7779116675967264,1.6210639105902778,1.775109088231647,2.319760277157738,1.4076768663194446,2.9539564344618054,2.180870613219246,4.373446413070437,3.183689468625992,1.790371558779762,2.8171371217757937,1.8708587162078374,1.433104984343998,2.0196041046626982,1.0,2.0,6.0
4.111695684780732,5.417595794846339,3.91942684953384,2.273955118590297,3.025058809564917,4.1623744226950965,3.2013627363173343,3.5399088991281076,3.820439965685428,5.373968134927487,3.5622167429212706,2.5920123527063192,4.429400196391574,4.77759294878712,2.7900265857001036,3.166311358878626,1.0,3.0,1.0
4.435418439057707,6.035388408263037,4.508899150450537,2.5012330599357746,3.64834875563171,4.561666102497124,3.464954212399348,3.554897191334356,4.362965215203221,5.641452531873083,3.618892365438075,2.868575394519268,4.84604986459931,4.957000170748658,3.174261736723543,3.370028068682899,1.0,3.0,2.0
3.973899811545026,5.538769785232445,4.060365912508128,2.34100381481632,3.7670815893205463,4.614133996058192,3.35420137760078,3.2965530772513003,3.872364297179779,4.952016684106795,3.3177139421123214,2.8636730179210015,5.030310264954486,4.690081731550715,2.9623699609882963,3.1270153506989598,1.0,3.0,3.0
4.198242854550888,5.806042280353483,4.0245934991888666,2.2994268031719605,3.714777044911202,4.851682569159836,3.4582309410220287,3.633487555498634,4.123993420210041,5.625216124487705,3.4616245624146176,2.7536102461684595,5.115827383239413,5.018291202399249,3.0171605511441255,3.213800482411202,1.0,3.0,4.0
4.015886273300438,5.101074877699055,3.7316930773448043,2.0524592637693995,3.3970586491017207,4.441504103934717,3.073832605853576,3.210515113655533,4.015335391890182,4.924860039220648,3.408386312837382,2.4686877293142713,4.75543039916498,4.476396115363529,2.827905569964575,3.001103410193151,1.0,3.0,5.0
4.140556066176471,5.67681334252451,4.22083780126634,2.2633704490910946,3.564119625714869,4.778901782066994,3.441941125408497,3.615362987642974,4.232044015522876,5.5190059487336605,3.6306717218137257,2.7417075163398694,4.855099507250817,4.951798023897059,3.2838305504493466,3.3707292943218956,1.0,3.0,6.0
3.3442534752917257,4.424319514122171,3.4384889939886847,1.9045910868988685,2.4295148404349365,3.03095095363331,2.818540840202882,2.5003522255127297,3.826828326666372,5.548593653310643,3.8549051891796324,2.352737620999823,3.5626785299902757,2.5278665631630126,2.9953575296145685,2.8471424151343707,1.0,4.0,1.0
3.0537590504327565,3.7970658262941077,2.986064154044607,1.995522896554594,2.1752945941869175,2.537773853611851,1.6144800097266145,2.4081532240866346,3.6563680067202062,5.108272303595206,3.6060656104360853,2.222170569449068,3.328932517060586,1.8616710921895805,2.0091232523302263,2.7520844603029295,1.0,4.0,2.0
3.0048381642144943,3.7847072339088847,2.9644653478639755,1.9326434698240922,2.439156261399562,2.909490325571498,1.6318112384484436,2.339331719661965,3.5752937920517187,4.891059449983787,3.3988542173313876,2.127805717260457,3.6373685250486383,1.8271142388132295,1.927403629367299,2.5747971194572794,1.0,4.0,3.0
3.0571884527439024,3.7639774425344994,3.010206269054878,2.0380314054476893,2.8076027709804237,3.4681401185413994,1.8227449742759145,2.41448371309371,3.594655106707317,5.047795150032092,3.4156063212050705,2.270772167592667,3.956140559812259,2.1579304647384467,2.0269911720755776,2.568314401726974,1.0,4.0,4.0
3.07788698707893,3.546058402823646,2.7941101154846435,1.8592422868333058,2.5317808526667767,3.1072199832810434,1.6023939326700793,2.259412798257926,3.424980778360304,4.826891073934941,3.289431452278732,2.1758747781126155,3.63261125330251,1.8467066171462185,1.8814905285047887,2.407232528948563,1.0,4.0,5.0
3.148354444896338,3.6815702793961864,2.9242951252269975,2.22976647624092,2.6588962360963984,3.3303358618341403,2.023739276728965,2.4743173520732444,3.5077725980818704,4.790189211940072,3.253756691699455,2.2488726969203996,3.9610368114406778,2.208407570605705,2.1110927036830356,2.62815727621822,1.0,4.0,6.0
2.9747966304544984,3.942832225590796,3.0528048235385574,1.9433286043739635,2.324528480643657,2.7939858001658373,1.6252991026313743,2.41521093264148,3.92252523191335,4.987867061178482,3.6235197709369817,2.107120646766169,3.50751613028607,1.8302593073046227,2.065872420125933,3.196023260973777,1.0,5.0,1.0
2.8139434335119438,3.549421859661322,2.7328833135634816,2.042195424983639,2.5388367338330333,3.1782980714168847,1.7175390433266524,2.288981812162549,3.586457097717605,4.699235366901178,3.1390911321989527,2.052732138109457,3.6932989789553337,2.007080078125,1.9825640773273887,2.7708618803174083,1.0,5.0,2.0
2.9949637836313503,3.798134870070187,3.015143246574198,1.9831753491080382,2.233285179750167,2.715182544075869,1.8018426742145721,2.3887035349473598,3.7063588841076203,4.640434061142212,3.4334765755556482,1.9763617694059157,3.048416872075535,1.9252735484730115,2.1463554504720923,2.8893507687165774,1.0,5.0,3.0
2.9712884872054492,3.656774956277614,2.9776282331553756,2.085610481003774,2.681870742820324,3.352608097846097,1.5808509972731037,2.343225223501933,3.5644862044366716,4.962490795287187,3.4424870846373343,2.176924288360641,3.8363085649852726,1.8522841351021724,1.9027088822602172,2.747963816849227,1.0,5.0,4.0
2.845231959428737,3.7481721746858465,2.8671687696345898,2.1701375971395502,2.541006259817295,2.9821154074694114,1.4545447939918155,2.269693364541997,3.730341189752811,4.8411426039599865,3.245028702670304,2.0171696092716602,3.666189365286045,1.7518904751570767,1.8977544875372023,2.9634677140170305,1.0,5.0,5.0
2.846432624064701,3.425843144806338,2.564178380831866,1.6494979643485916,2.1858630543023767,2.8625115193111794,1.3976120639854754,2.0741138726892605,3.6188562527508803,4.510680292693662,3.1945563517825706,1.9140207210057218,3.160125302596831,1.5292012819102112,1.8200540891835388,2.801790651133363,1.0,5.0,6.0
4.180925851844879,3.9694265342620483,5.082882065370859,2.4015370564288405,2.0975852874388177,3.9230357710137427,3.2196662627070785,5.591460813958961,3.423288368317018,4.420490310852786,4.953308473150414,3.067653058523155,3.570488251835467,4.389784112034074,4.355071653802711,4.370611351656627,1.0,6.0,1.0
