28.57311445172565,19.69355301120045,9.188485360203334,3.815598485363764,2.8442109869135637,3.739782917166405,8.101899573496892,28.95275696582849,21.440391767339538,17.961303244460915,8.47656837610219,3.8504962624443833,3.5770152021207298,7.570666721383048,12.298428697838373,16.87753337090714,1.0,1.0,1.0
28.97278769872396,25.89085563533878,12.424765912793337,4.149287874051541,4.00805640292552,5.0527174784516395,8.837585563194823,31.702122603588624,24.130055959620968,21.051505851542107,8.449270321797862,4.43886618700245,7.2330101791660795,8.379350670853356,15.681056894064895,17.644857999567034,1.0,1.0,2.0
29.983672927142113,26.212063018893076,14.392276216043767,4.82146861786194,4.877513466375967,7.334410540844532,10.170225476287737,27.495120501211606,24.795077567122735,23.60191642040104,8.585778725909213,4.389964577399878,9.306885583591058,12.333431481550127,15.329260860593054,17.700263046819543,1.0,1.0,3.0
22.224706161642292,17.411334089019938,9.825967726412056,3.5081423055555567,3.1432858046873213,3.3214047909064464,6.663731868522159,29.12082618869141,17.312410278229905,14.254234946855751,11.20375174770289,4.634435656986866,6.222667974805288,6.544157543405957,11.936157363658989,15.219714629663496,1.0,1.0,4.0
26.197930814233562,16.651505384767688,8.895060722848264,3.2856946714027173,2.49778849553381,2.728986702249139,7.161005515987263,32.21804005930773,18.807193472599508,15.014379072987614,12.962861932215594,4.843769736801894,4.063573744740873,5.454597288429951,13.399175151360703,19.696539904524506,1.0,1.0,5.0
28.22452303624812,23.730512302460184,10.429497987651576,3.8837044278832655,3.358979649051819,4.093374800298313,8.183320595377891,35.4674311085349,24.28007062431717,28.412154436975026,14.79158748380512,5.12687266126469,4.660066117150723,7.393808164160006,16.09802999272177,23.598006364222897,1.0,1.0,6.0
20.454187000891014,49.91610733529978,34.61223847407413,11.373142837280252,9.788885784823602,16.29289391426678,13.867446227770737,22.93782606521432,17.964939997434573,49.59909799443713,23.220443548510495,7.680503039472819,19.97339556320859,18.84406353753054,14.890574067200221,10.49003825921673,1.0,2.0,1.0
13.325149846886204,39.50647448497669,20.17900812328068,5.662612721164031,7.673587346625808,12.17329820505475,4.797820119745095,19.415382425329163,10.398422284632364,36.91555697239141,15.920759662632124,5.334442783386189,17.44954115403859,10.996603030908949,5.260163151005749,9.003443962154162,1.0,2.0,2.0
12.65051792280341,36.15483130406484,23.131438941238827,5.451162286947415,8.015754610853811,13.101118993637487,4.0114001632035965,15.396966047487807,10.08232367929109,41.909381823521585,20.556009719877913,6.277139219436331,19.145362144416776,12.905347248954563,5.43352738230346,6.8825844738911615,1.0,2.0,3.0
11.814000033759566,33.15720571943322,19.546533139855818,5.052562149986478,7.98123709461181,12.589475977408078,3.8051141560934116,14.711787152576244,10.112036150507489,40.79745475407112,21.311681607178823,6.451250400671861,18.77697961893494,14.45944990004585,4.659591225956747,6.73062478850724,1.0,2.0,4.0
12.878258580761155,37.74091810881193,22.49022077248547,5.747339810174531,7.915780092200964,12.227951437284316,4.60837086906743,14.065035654541578,11.351994589278801,40.25941714298667,21.97919712780653,6.6788010135595,18.7197374828968,15.402058442147242,4.000379921167215,6.417822827721588,1.0,2.0,5.0
11.150770490853201,27.88306079620886,13.94069069819918,4.306326095924976,6.098529617216226,10.616773192259172,3.285610764414753,14.931111654464821,8.319798532359279,33.2885651752756,18.023309422514018,5.196457890060748,16.113043124442964,8.045406852892613,3.4427287073455197,6.952103712671872,1.0,2.0,6.0
28.826807083508818,49.093312323748606,28.297453177867283,9.202599920884717,18.800016163152804,33.94539814538369,22.375993449966153,20.377954993663053,25.74315335679336,47.23651843683179,22.965503796801062,12.912743716044359,36.37084543683382,44.83005047302941,16.107674640383134,16.721392656584875,1.0,3.0,1.0
32.909897442764105,56.15214050626728,33.94442408379273,9.716771283290512,25.30498023195982,36.94692346291141,25.493082184463372,21.6408923304677,32.77254761687918,50.5089435073941,22.682491017809447,15.594359527718815,40.60474601291093,46.052950319483706,19.15808467955388,19.164168059775328,1.0,3.0,2.0
27.468743319596317,49.031133125848534,29.92845825939143,9.639334781638707,27.1789810166373,39.300582193247706,23.476740557499912,18.408632847905864,26.31392457973604,43.34080326399443,20.126517905909733,16.235787022318018,44.77388647719876,42.03443074445523,17.325124761005195,15.849831707294083,1.0,3.0,3.0
28.826525618516232,51.83808598385887,28.451497410822384,8.97781114170792,26.29223118651263,38.92150921767321,22.421417113001382,22.830930031871645,26.467399268604307,49.98618661649453,21.556888772545832,13.18634829741597,43.32673867432218,45.2137455524893,16.746217254942287,16.4091304718297,1.0,3.0,4.0
28.275920238201603,43.906461118327705,24.434522380038878,6.880314777973069,21.29019973105922,33.95217721121749,18.608256406169083,16.9283637920138,26.58401496298023,42.11961631202978,21.30537557378609,10.654872865946064,37.09254574800005,38.776462384902,16.93792747990261,15.025394608159354,1.0,3.0,5.0
29.27523212010922,50.88747036867598,29.819412898662424,8.51127664133645,22.515034918596527,38.37067235183697,21.75580457440585,21.431209299200635,29.443509665763496,48.74012720541464,22.427894629597755,12.789548429073164,38.732027246718225,45.17036740500644,19.763040701718392,18.622672245642608,1.0,3.0,6.0
22.750227317514558,33.459955166095405,22.200449808764166,6.278541619327646,11.133242143344766,18.471622794337648,16.95392708384569,11.97551722180902,27.55896340452789,49.196500030752325,25.835843439366933,9.369440831730182,22.96926179201577,12.15418391766328,17.20793869621112,17.603442507612307,1.0,4.0,1.0
16.116957681278844,25.98691158836434,15.364501601225511,6.48874884072238,9.308802014227174,13.221255533023607,4.670786337080491,9.968926422037097,25.875817335296688,43.976661283947976,23.18124615076873,8.651793376433313,22.466871601847497,6.819042031036223,9.460971762161684,14.437200432386472,1.0,4.0,2.0
16.715790122794452,26.715924027211866,15.855704722396894,6.170302500220575,11.741652663202673,18.41297405334009,5.093165736983622,9.249951799923496,25.60778699661127,42.41085867855236,22.729817803493848,8.434534654494751,26.714613186742014,6.859342800705295,8.475646044726407,15.235845847966011,1.0,4.0,3.0
16.030338694642577,25.463407256576033,16.72805979770623,7.071975464498937,15.706020366029257,22.781796890859596,6.588978232346914,10.160900670660274,24.61179987722161,44.218444794870635,21.87269151582268,9.736186356852102,29.691676197716397,9.32097721135412,9.206098330445592,13.50633379683691,1.0,4.0,4.0
16.149565146633616,22.874275872636712,14.075705857131505,5.73259239679979,13.611033677892115,19.62491743707864,5.782152652764185,9.067995020157491,22.05912554511306,41.09361995561845,19.024700623602502,8.380089001775282,25.7851605506639,6.8277543786145065,8.390250365090637,11.786800489785062,1.0,4.0,5.0
16.868886212014658,24.66094539150731,15.414766041252054,8.273546630670486,13.352276696436762,20.80830296191796,8.382791088932013,10.123092293301118,24.016590311063965,41.57645601678015,19.15616970514714,9.454619532719155,30.205731220204147,9.342228840562786,10.955777274574025,13.814404525606394,1.0,4.0,6.0
15.263033741854047,26.384766196245025,15.983718913791346,6.719936428665587,10.827763589261725,15.845439205501911,6.009942011789684,10.18795178265508,27.978462458214263,40.98201684653022,23.502196361847666,8.242087516733802,23.991015454830112,7.120381602310422,8.66370021945227,18.256056038738276,1.0,5.0,1.0
13.872125427429841,21.678245664226015,14.059056442835246,7.167772551552214,12.754785571455994,19.704326205282648,5.808911730899532,9.309048123377105,24.505849285724818,39.29498122837342,18.409642078703445,8.047063787624294,25.813517705556492,8.467136964580375,8.338785302077042,13.622913404756996,1.0,5.0,2.0
14.993046516644553,25.21551491668114,17.005897058354737,6.738527584769182,9.72564832256018,15.639530676657028,7.4243060857978485,9.616927478027847,24.35524188930652,40.22661409171076,21.096385629557876,7.275701263590015,19.94326846881552,7.508640299307527,10.250081517870706,14.620694439128155,1.0,5.0,3.0
15.093864391468516,23.169732935457883,15.580849996002726,7.559776512113801,13.592751251970226,21.303854049186562,4.896724281522179,9.454253860195374,22.177653309871232,38.9169085770681,20.235142006362917,8.47486103213446,26.54218306000044,6.425739844396481,7.487249839694342,14.532427809093344,1.0,5.0,4.0
14.046549596094962,24.47401710442144,14.434902220534857,7.519023492828992,12.370760457050094,17.569965956247714,4.109126505100645,9.58228082557101,25.070218846589135,40.89177871085539,18.75542249633084,7.347209094716271,25.52203633381041,5.598681817645837,7.978642124994087,15.376836148801546,1.0,5.0,5.0
14.55809150160192,21.9234262768918,11.882938414050317,4.634074652756896,9.911296727315825,17.02516778267307,4.2288412823785775,7.780437729819938,23.666669972888744,36.4686436796186,18.836359805021388,6.827347658962302,20.395456550107525,4.989566579161694,7.745875776779265,13.870274223758285,1.0,5.0,6.0
29.62252480636339,26.28576164124298,44.677660788071435,10.787794307646786,8.496810173972944,32.22852324949707,18.705871766753265,50.763003556926,20.58379875252227,30.79009776668349,45.48252014295401,18.474746684602767,26.68152196666883,37.54605605521311,33.142581717355185,34.94315521508529,1.0,6.0,1.0
35.2765047036685,25.327332333241113,43.66718548814169,10.005920286490904,10.360879600060823,32.366737511702105,19.978849386003333,54.03104499348921,19.54079268378447,31.3663127767896,42.436529906022805,18.44689285684622,27.924802643862154,40.33902430103163,36.773833667143144,39.22233170462748,1.0,6.0,2.0
